a : 48.0000, 0 -> 3
b : -813.0000, 0 -> 1
c : -715.0000, 0 -> 1
d : 161.0000, 0 -> 2
a : -727.0000, 1 -> 3
b : 255.0000, 1 -> 2
c : -923.0000, 1 -> 3
d : -325.0000, 1 -> 3
a : 36.0000, 2 -> 0
b : -324.0000, 2 -> 5
c : 618.0000, 2 -> 1
d : 142.0000, 2 -> 1
a : 704.0000, 3 -> 3
b : 395.0000, 3 -> 1
c : 538.0000, 3 -> 5
d : -942.0000, 3 -> 3
a : -295.0000, 4 -> 1
b : 427.0000, 4 -> 1
c : -559.0000, 4 -> 3
d : 296.0000, 4 -> 0
a : -639.0000, 5 -> 5
b : 8.0000, 5 -> 5
c : 521.0000, 5 -> 1
d : -297.0000, 5 -> 0
b : 825.0000, 0 -> 5
a : 529.0000, 0 -> 1
a : -972.0000, 1 -> 2
a : -487.0000, 1 -> 0
c : -632.0000, 2 -> 2
d : 713.0000, 2 -> 2
d : -808.0000, 3 -> 5
b : 327.0000, 3 -> 4
c : 368.0000, 4 -> 5
a : -73.0000, 4 -> 4
c : -314.0000, 5 -> 2
c : -64.0000, 5 -> 4
