a : -603.0000, 0 -> 5
b : -635.0000, 0 -> 0
c : 261.0000, 0 -> 3
a : -281.0000, 1 -> 2
b : -811.0000, 1 -> 1
c : 914.0000, 1 -> 2
a : 671.0000, 2 -> 3
b : -692.0000, 2 -> 3
c : -288.0000, 2 -> 5
a : 892.0000, 3 -> 2
b : -399.0000, 3 -> 1
c : -964.0000, 3 -> 6
a : 197.0000, 4 -> 4
b : 253.0000, 4 -> 1
c : -408.0000, 4 -> 3
a : 924.0000, 5 -> 3
b : 715.0000, 5 -> 6
c : 389.0000, 5 -> 2
a : -458.0000, 6 -> 4
b : -89.0000, 6 -> 0
c : -611.0000, 6 -> 2
a : 748.0000, 0 -> 4
a : -270.0000, 1 -> 1
c : -106.0000, 2 -> 2
a : 482.0000, 3 -> 0
b : 83.0000, 4 -> 0
a : 417.0000, 5 -> 2
b : -425.0000, 6 -> 3
