a : -503.0000, 0 -> 0
b : -364.0000, 0 -> 6
c : -929.0000, 0 -> 1
a : -452.0000, 1 -> 0
b : 314.0000, 1 -> 6
c : -452.0000, 1 -> 6
a : 209.0000, 2 -> 4
b : -256.0000, 2 -> 2
c : -452.0000, 2 -> 1
a : 53.0000, 3 -> 6
b : -709.0000, 3 -> 2
c : 786.0000, 3 -> 6
a : 792.0000, 4 -> 0
b : -946.0000, 4 -> 0
c : -463.0000, 4 -> 5
a : -155.0000, 5 -> 5
b : -675.0000, 5 -> 3
c : 404.0000, 5 -> 1
a : 55.0000, 6 -> 2
b : 825.0000, 6 -> 1
c : 705.0000, 6 -> 6
a : -919.0000, 0 -> 3
b : -104.0000, 1 -> 2
c : -791.0000, 2 -> 4
b : 216.0000, 3 -> 5
c : 824.0000, 4 -> 4
a : 522.0000, 5 -> 2
a : -652.0000, 6 -> 6
