a : 598.0000, 0 -> 3
b : -741.0000, 0 -> 1
c : -359.0000, 0 -> 3
d : -500.0000, 0 -> 4
a : -697.0000, 1 -> 4
b : 812.0000, 1 -> 0
c : 371.0000, 1 -> 3
d : 518.0000, 1 -> 3
a : -632.0000, 2 -> 2
b : -451.0000, 2 -> 4
c : 490.0000, 2 -> 0
d : 498.0000, 2 -> 4
a : 800.0000, 3 -> 3
b : 878.0000, 3 -> 1
c : -989.0000, 3 -> 4
d : 818.0000, 3 -> 0
a : -647.0000, 4 -> 0
b : 916.0000, 4 -> 0
c : -650.0000, 4 -> 0
d : 427.0000, 4 -> 4
d : -759.0000, 0 -> 2
b : -106.0000, 0 -> 2
a : 725.0000, 1 -> 0
a : 992.0000, 1 -> 1
b : 274.0000, 2 -> 0
b : -87.0000, 2 -> 1
b : 369.0000, 3 -> 0
a : -985.0000, 3 -> 1
b : 468.0000, 4 -> 2
a : 977.0000, 4 -> 3
