a : -966.0000, 0 -> 4
b : -494.0000, 0 -> 2
c : -4.0000, 0 -> 0
d : -995.0000, 0 -> 3
a : -756.0000, 1 -> 1
b : -324.0000, 1 -> 2
c : 623.0000, 1 -> 5
d : -367.0000, 1 -> 1
a : -581.0000, 2 -> 0
b : -679.0000, 2 -> 4
c : -942.0000, 2 -> 2
d : 228.0000, 2 -> 2
a : -118.0000, 3 -> 1
b : 657.0000, 3 -> 2
c : -920.0000, 3 -> 2
d : 364.0000, 3 -> 2
a : -130.0000, 4 -> 3
b : 753.0000, 4 -> 3
c : 694.0000, 4 -> 1
d : 389.0000, 4 -> 5
a : -222.0000, 5 -> 1
b : -669.0000, 5 -> 4
c : 954.0000, 5 -> 5
d : 609.0000, 5 -> 4
c : 959.0000, 0 -> 2
a : 915.0000, 0 -> 0
d : 540.0000, 1 -> 3
d : 996.0000, 1 -> 0
a : -388.0000, 2 -> 4
b : -994.0000, 2 -> 3
d : 127.0000, 3 -> 0
c : -267.0000, 3 -> 5
a : -754.0000, 4 -> 1
d : 498.0000, 4 -> 0
c : -293.0000, 5 -> 2
b : 726.0000, 5 -> 2
