a : 782.0000, 0 -> 7
b : -665.0000, 0 -> 4
a : 930.0000, 1 -> 3
b : -428.0000, 1 -> 5
a : -800.0000, 2 -> 0
b : 628.0000, 2 -> 1
a : 521.0000, 3 -> 7
b : 18.0000, 3 -> 4
a : -804.0000, 4 -> 5
b : 804.0000, 4 -> 0
a : -283.0000, 5 -> 3
b : -133.0000, 5 -> 2
a : -819.0000, 6 -> 1
b : 394.0000, 6 -> 0
a : -771.0000, 7 -> 1
b : -888.0000, 7 -> 4
a : 330.0000, 0 -> 1
a : 579.0000, 1 -> 2
b : -685.0000, 2 -> 7
b : 832.0000, 3 -> 7
b : -198.0000, 4 -> 6
a : 287.0000, 5 -> 2
b : 703.0000, 6 -> 5
b : 724.0000, 7 -> 1
