a : 847.0000, 0 -> 4
b : 703.0000, 0 -> 4
a : -840.0000, 1 -> 7
b : -783.0000, 1 -> 1
a : -964.0000, 2 -> 7
b : -314.0000, 2 -> 5
a : 479.0000, 3 -> 6
b : 906.0000, 3 -> 5
a : 272.0000, 4 -> 5
b : -821.0000, 4 -> 5
a : 57.0000, 5 -> 6
b : -944.0000, 5 -> 7
a : 558.0000, 6 -> 0
b : -422.0000, 6 -> 3
a : 441.0000, 7 -> 7
b : -850.0000, 7 -> 6
a : -553.0000, 0 -> 7
a : 221.0000, 1 -> 1
a : 180.0000, 2 -> 6
b : -400.0000, 3 -> 4
b : -163.0000, 4 -> 4
b : 120.0000, 5 -> 5
b : 895.0000, 6 -> 7
a : 405.0000, 7 -> 6
a : -599.0000, 0 -> 1
a : -839.0000, 5 -> 2
