a : -335.0000, 0 -> 4
b : 796.0000, 0 -> 5
c : 151.0000, 0 -> 1
a : 717.0000, 1 -> 5
b : -343.0000, 1 -> 4
c : 975.0000, 1 -> 1
a : 623.0000, 2 -> 2
b : 296.0000, 2 -> 0
c : -960.0000, 2 -> 1
a : 957.0000, 3 -> 2
b : 31.0000, 3 -> 0
c : 546.0000, 3 -> 1
a : 873.0000, 4 -> 1
b : -217.0000, 4 -> 4
c : 262.0000, 4 -> 3
a : 911.0000, 5 -> 2
b : 90.0000, 5 -> 2
c : -164.0000, 5 -> 0
a : 5.0000, 0 -> 3
a : 835.0000, 1 -> 4
c : -897.0000, 2 -> 3
a : -992.0000, 3 -> 5
b : 260.0000, 4 -> 1
a : 940.0000, 5 -> 3
