a : -200.0000, 0 -> 4
b : -18.0000, 0 -> 6
c : -79.0000, 0 -> 3
d : 129.0000, 0 -> 6
a : -792.0000, 1 -> 0
b : 836.0000, 1 -> 3
c : -790.0000, 1 -> 6
d : -62.0000, 1 -> 3
a : -915.0000, 2 -> 1
b : 852.0000, 2 -> 1
c : 654.0000, 2 -> 2
d : -763.0000, 2 -> 3
a : -310.0000, 3 -> 0
b : -613.0000, 3 -> 1
c : 442.0000, 3 -> 3
d : -113.0000, 3 -> 1
a : -35.0000, 4 -> 1
b : -146.0000, 4 -> 1
c : -969.0000, 4 -> 5
d : -57.0000, 4 -> 5
a : -286.0000, 5 -> 5
b : -255.0000, 5 -> 1
c : -504.0000, 5 -> 6
d : -503.0000, 5 -> 4
a : -38.0000, 6 -> 4
b : 212.0000, 6 -> 2
c : -357.0000, 6 -> 3
d : -494.0000, 6 -> 5
a : -992.0000, 0 -> 1
d : -262.0000, 0 -> 4
d : 589.0000, 1 -> 4
a : -247.0000, 1 -> 1
c : -150.0000, 2 -> 6
d : 261.0000, 2 -> 4
d : -512.0000, 3 -> 3
a : 871.0000, 3 -> 2
d : -91.0000, 4 -> 1
d : -363.0000, 4 -> 6
a : -940.0000, 5 -> 2
c : -137.0000, 5 -> 2
c : -851.0000, 6 -> 6
d : 68.0000, 6 -> 1
