a : -548.0000, 0 -> 2
b : -598.0000, 0 -> 2
c : 309.0000, 0 -> 4
d : -908.0000, 0 -> 2
a : 368.0000, 1 -> 3
b : 133.0000, 1 -> 0
c : 208.0000, 1 -> 5
d : 571.0000, 1 -> 1
a : 702.0000, 2 -> 3
b : -903.0000, 2 -> 1
c : -822.0000, 2 -> 2
d : 755.0000, 2 -> 5
a : 920.0000, 3 -> 4
b : 119.0000, 3 -> 1
c : 705.0000, 3 -> 1
d : -895.0000, 3 -> 1
a : -347.0000, 4 -> 4
b : 977.0000, 4 -> 1
c : -229.0000, 4 -> 2
d : 144.0000, 4 -> 3
a : 904.0000, 5 -> 4
b : -954.0000, 5 -> 5
c : 431.0000, 5 -> 3
d : 576.0000, 5 -> 5
b : 110.0000, 0 -> 5
b : 359.0000, 0 -> 0
a : 32.0000, 1 -> 2
a : -517.0000, 1 -> 0
a : -366.0000, 2 -> 0
c : -291.0000, 2 -> 3
c : 347.0000, 3 -> 4
c : -555.0000, 3 -> 5
b : -893.0000, 4 -> 4
d : -273.0000, 4 -> 0
b : 115.0000, 5 -> 3
d : 238.0000, 5 -> 2
