a : -501.0000, 0 -> 6
b : 357.0000, 0 -> 2
c : 317.0000, 0 -> 5
d : -295.0000, 0 -> 4
a : 217.0000, 1 -> 1
b : -339.0000, 1 -> 2
c : 646.0000, 1 -> 1
d : -357.0000, 1 -> 5
a : -153.0000, 2 -> 6
b : 523.0000, 2 -> 4
c : 626.0000, 2 -> 4
d : -437.0000, 2 -> 5
a : 639.0000, 3 -> 0
b : 715.0000, 3 -> 1
c : -942.0000, 3 -> 3
d : -621.0000, 3 -> 5
a : -668.0000, 4 -> 5
b : -968.0000, 4 -> 5
c : -894.0000, 4 -> 5
d : 783.0000, 4 -> 0
a : 540.0000, 5 -> 2
b : 931.0000, 5 -> 5
c : -627.0000, 5 -> 1
d : -756.0000, 5 -> 3
a : -252.0000, 6 -> 6
b : -956.0000, 6 -> 2
c : -426.0000, 6 -> 6
d : -638.0000, 6 -> 6
d : -112.0000, 0 -> 3
d : 587.0000, 0 -> 6
d : 770.0000, 1 -> 6
c : -413.0000, 1 -> 3
b : -120.0000, 2 -> 3
b : -652.0000, 2 -> 6
d : 12.0000, 3 -> 3
c : -75.0000, 3 -> 0
c : -839.0000, 4 -> 4
b : 948.0000, 4 -> 3
d : 449.0000, 5 -> 0
d : -83.0000, 5 -> 5
a : -180.0000, 6 -> 2
a : 430.0000, 6 -> 3
