a : 258.0000, 0 -> 0
b : 471.0000, 0 -> 0
c : 566.0000, 0 -> 0
a : 141.0000, 1 -> 3
b : -662.0000, 1 -> 3
c : -505.0000, 1 -> 3
a : -254.0000, 2 -> 4
b : 757.0000, 2 -> 1
c : -522.0000, 2 -> 2
a : 714.0000, 3 -> 3
b : -926.0000, 3 -> 1
c : -975.0000, 3 -> 4
a : -547.0000, 4 -> 4
b : 811.0000, 4 -> 3
c : -48.0000, 4 -> 2
a : -122.0000, 5 -> 1
b : -96.0000, 5 -> 5
c : -216.0000, 5 -> 2
c : 331.0000, 0 -> 3
b : 96.0000, 1 -> 5
a : 640.0000, 2 -> 0
a : 700.0000, 3 -> 1
c : 327.0000, 4 -> 3
c : -909.0000, 5 -> 0
