a : 548.0000, 0 -> 3
b : -758.0000, 0 -> 0
c : -470.0000, 0 -> 5
a : -640.0000, 1 -> 6
b : 125.0000, 1 -> 2
c : -471.0000, 1 -> 4
a : 558.0000, 2 -> 6
b : 746.0000, 2 -> 4
c : -918.0000, 2 -> 4
a : 3.0000, 3 -> 1
b : 183.0000, 3 -> 2
c : 247.0000, 3 -> 2
a : -304.0000, 4 -> 5
b : -886.0000, 4 -> 4
c : 573.0000, 4 -> 2
a : -268.0000, 5 -> 1
b : 755.0000, 5 -> 5
c : -847.0000, 5 -> 1
a : 258.0000, 6 -> 2
b : 741.0000, 6 -> 0
c : -114.0000, 6 -> 0
b : -336.0000, 0 -> 3
a : 904.0000, 1 -> 0
b : -849.0000, 2 -> 3
a : 729.0000, 3 -> 6
b : 241.0000, 4 -> 3
c : -881.0000, 5 -> 3
c : 445.0000, 6 -> 2
