a : 617.0000, 0 -> 0
b : 112.0000, 0 -> 1
a : 740.0000, 1 -> 0
b : 887.0000, 1 -> 6
a : -559.0000, 2 -> 0
b : 139.0000, 2 -> 0
a : 943.0000, 3 -> 7
b : -6.0000, 3 -> 5
a : 54.0000, 4 -> 5
b : -782.0000, 4 -> 7
a : 172.0000, 5 -> 1
b : 700.0000, 5 -> 0
a : 404.0000, 6 -> 1
b : 821.0000, 6 -> 4
a : 78.0000, 7 -> 4
b : 414.0000, 7 -> 5
b : -851.0000, 0 -> 2
a : 290.0000, 1 -> 4
b : 242.0000, 2 -> 5
a : -957.0000, 3 -> 5
a : -666.0000, 4 -> 0
a : 63.0000, 5 -> 7
b : -507.0000, 6 -> 6
a : -281.0000, 7 -> 5
a : -348.0000, 4 -> 3
