a : -614.0000, 0 -> 2
b : 848.0000, 0 -> 0
c : -530.0000, 0 -> 1
a : -64.0000, 1 -> 2
b : 815.0000, 1 -> 2
c : -768.0000, 1 -> 1
a : 453.0000, 2 -> 0
b : 978.0000, 2 -> 4
c : 166.0000, 2 -> 4
a : -385.0000, 3 -> 6
b : 72.0000, 3 -> 2
c : -715.0000, 3 -> 6
a : -4.0000, 4 -> 6
b : -131.0000, 4 -> 1
c : 348.0000, 4 -> 0
a : -676.0000, 5 -> 2
b : 726.0000, 5 -> 3
c : 453.0000, 5 -> 2
a : 530.0000, 6 -> 4
b : -461.0000, 6 -> 0
c : -383.0000, 6 -> 2
a : -407.0000, 7 -> 3
b : 868.0000, 7 -> 7
c : 867.0000, 7 -> 6
c : -598.0000, 0 -> 2
b : 510.0000, 1 -> 5
b : 618.0000, 2 -> 2
c : -475.0000, 3 -> 4
b : 613.0000, 4 -> 7
c : -841.0000, 5 -> 1
a : -225.0000, 6 -> 0
a : 575.0000, 7 -> 6
