a : 728.0000, 0 -> 3
b : 811.0000, 0 -> 5
c : 882.0000, 0 -> 2
d : 841.0000, 0 -> 4
a : 65.0000, 1 -> 5
b : 904.0000, 1 -> 5
c : -729.0000, 1 -> 2
d : 342.0000, 1 -> 3
a : 718.0000, 2 -> 5
b : -717.0000, 2 -> 4
c : 497.0000, 2 -> 5
d : -181.0000, 2 -> 5
a : -451.0000, 3 -> 0
b : 428.0000, 3 -> 0
c : 98.0000, 3 -> 0
d : 737.0000, 3 -> 3
a : -546.0000, 4 -> 0
b : -516.0000, 4 -> 2
c : 280.0000, 4 -> 0
d : -772.0000, 4 -> 2
a : -4.0000, 5 -> 2
b : 52.0000, 5 -> 0
c : 582.0000, 5 -> 4
d : 28.0000, 5 -> 4
c : 966.0000, 0 -> 0
a : 467.0000, 0 -> 4
b : 927.0000, 1 -> 2
b : -283.0000, 1 -> 4
d : 80.0000, 2 -> 4
a : -297.0000, 2 -> 1
b : 622.0000, 3 -> 1
b : -522.0000, 3 -> 5
a : 773.0000, 4 -> 3
b : -300.0000, 4 -> 3
d : -178.0000, 5 -> 3
a : -220.0000, 5 -> 3
