a : -212.0000, 0 -> 2
b : 209.0000, 0 -> 0
c : 894.0000, 0 -> 2
d : 210.0000, 0 -> 1
a : -500.0000, 1 -> 1
b : -357.0000, 1 -> 3
c : 586.0000, 1 -> 2
d : -288.0000, 1 -> 0
a : 153.0000, 2 -> 2
b : -206.0000, 2 -> 1
c : 363.0000, 2 -> 1
d : 212.0000, 2 -> 2
a : 59.0000, 3 -> 2
b : -390.0000, 3 -> 1
c : 475.0000, 3 -> 3
d : -726.0000, 3 -> 1
a : 813.0000, 0 -> 0
d : -382.0000, 0 -> 0
d : 664.0000, 1 -> 1
c : -12.0000, 1 -> 0
b : 922.0000, 2 -> 2
c : -727.0000, 2 -> 2
d : -40.0000, 3 -> 3
a : -305.0000, 3 -> 3
