a : -851.0000, 0 -> 1
b : 446.0000, 0 -> 6
c : -118.0000, 0 -> 6
a : -21.0000, 1 -> 5
b : 971.0000, 1 -> 3
c : -27.0000, 1 -> 3
a : -209.0000, 2 -> 0
b : 540.0000, 2 -> 6
c : 12.0000, 2 -> 4
a : -389.0000, 3 -> 0
b : 90.0000, 3 -> 4
c : -71.0000, 3 -> 4
a : 88.0000, 4 -> 6
b : -434.0000, 4 -> 4
c : -176.0000, 4 -> 2
a : -365.0000, 5 -> 5
b : -639.0000, 5 -> 2
c : 19.0000, 5 -> 5
a : 226.0000, 6 -> 2
b : -984.0000, 6 -> 6
c : 796.0000, 6 -> 5
a : -938.0000, 0 -> 6
a : -356.0000, 1 -> 4
c : 901.0000, 2 -> 3
b : -606.0000, 3 -> 1
b : -726.0000, 4 -> 5
b : 657.0000, 5 -> 5
b : 895.0000, 6 -> 3
