a : 225.0000, 0 -> 2
b : -596.0000, 0 -> 1
c : -443.0000, 0 -> 6
d : -60.0000, 0 -> 4
a : -408.0000, 1 -> 7
b : 270.0000, 1 -> 3
c : -755.0000, 1 -> 6
d : 140.0000, 1 -> 6
a : 796.0000, 2 -> 1
b : 990.0000, 2 -> 2
c : 738.0000, 2 -> 0
d : -157.0000, 2 -> 5
a : -400.0000, 3 -> 2
b : -732.0000, 3 -> 5
c : -636.0000, 3 -> 6
d : 407.0000, 3 -> 4
a : 545.0000, 4 -> 4
b : 443.0000, 4 -> 7
c : -116.0000, 4 -> 2
d : 19.0000, 4 -> 0
a : -123.0000, 5 -> 6
b : 520.0000, 5 -> 4
c : -262.0000, 5 -> 6
d : -621.0000, 5 -> 4
a : -176.0000, 6 -> 5
b : 170.0000, 6 -> 5
c : -566.0000, 6 -> 7
d : -400.0000, 6 -> 5
a : 644.0000, 7 -> 4
b : 544.0000, 7 -> 7
c : 791.0000, 7 -> 3
d : 827.0000, 7 -> 3
c : -412.0000, 0 -> 4
d : -462.0000, 0 -> 5
b : 327.0000, 1 -> 7
b : 114.0000, 1 -> 1
b : 923.0000, 2 -> 4
c : 248.0000, 2 -> 2
c : -476.0000, 3 -> 0
a : 740.0000, 3 -> 0
b : -727.0000, 4 -> 2
d : 847.0000, 4 -> 7
a : -937.0000, 5 -> 2
b : -410.0000, 5 -> 2
a : -907.0000, 6 -> 4
a : 586.0000, 6 -> 7
b : -545.0000, 7 -> 0
b : 170.0000, 7 -> 4
