a : 265.0000, 0 -> 3
b : 911.0000, 0 -> 5
c : -77.0000, 0 -> 1
a : -830.0000, 1 -> 0
b : -959.0000, 1 -> 4
c : -542.0000, 1 -> 0
a : -610.0000, 2 -> 3
b : -424.0000, 2 -> 0
c : 248.0000, 2 -> 2
a : 497.0000, 3 -> 6
b : 700.0000, 3 -> 1
c : 458.0000, 3 -> 0
a : 248.0000, 4 -> 6
b : 680.0000, 4 -> 2
c : -433.0000, 4 -> 1
a : -68.0000, 5 -> 6
b : -85.0000, 5 -> 6
c : -237.0000, 5 -> 5
a : -224.0000, 6 -> 1
b : 188.0000, 6 -> 1
c : 972.0000, 6 -> 3
c : -632.0000, 0 -> 6
a : 487.0000, 1 -> 6
c : -760.0000, 2 -> 1
a : -845.0000, 3 -> 2
c : -789.0000, 4 -> 4
c : -205.0000, 5 -> 1
c : -769.0000, 6 -> 1
