a : -411.0000, 0 -> 1
b : -500.0000, 0 -> 2
a : 607.0000, 1 -> 0
b : 614.0000, 1 -> 5
a : 927.0000, 2 -> 5
b : -143.0000, 2 -> 0
a : -788.0000, 3 -> 5
b : 903.0000, 3 -> 0
a : -9.0000, 4 -> 1
b : -396.0000, 4 -> 4
a : 976.0000, 5 -> 2
b : -683.0000, 5 -> 5
a : 741.0000, 6 -> 4
b : 363.0000, 6 -> 4
a : -335.0000, 7 -> 1
b : -984.0000, 7 -> 7
b : 35.0000, 0 -> 5
a : -832.0000, 1 -> 2
b : 437.0000, 2 -> 1
b : 781.0000, 3 -> 7
b : -398.0000, 4 -> 6
a : 368.0000, 5 -> 3
b : -549.0000, 6 -> 0
b : 320.0000, 7 -> 4
