a : 8.0000, 0 -> 2
b : -779.0000, 0 -> 6
c : 967.0000, 0 -> 5
d : -163.0000, 0 -> 1
a : -379.0000, 1 -> 3
b : -164.0000, 1 -> 5
c : -686.0000, 1 -> 2
d : 26.0000, 1 -> 6
a : 43.0000, 2 -> 0
b : 926.0000, 2 -> 6
c : 266.0000, 2 -> 0
d : -81.0000, 2 -> 2
a : -17.0000, 3 -> 5
b : 773.0000, 3 -> 1
c : 233.0000, 3 -> 1
d : 427.0000, 3 -> 6
a : -117.0000, 4 -> 4
b : 517.0000, 4 -> 1
c : -379.0000, 4 -> 1
d : 73.0000, 4 -> 5
a : -181.0000, 5 -> 1
b : 706.0000, 5 -> 6
c : -688.0000, 5 -> 5
d : 250.0000, 5 -> 0
a : -466.0000, 6 -> 6
b : 648.0000, 6 -> 2
c : 189.0000, 6 -> 5
d : 375.0000, 6 -> 6
a : 139.0000, 0 -> 4
b : 44.0000, 0 -> 0
c : 589.0000, 1 -> 5
c : 940.0000, 1 -> 4
c : -916.0000, 2 -> 1
a : -287.0000, 2 -> 5
d : 684.0000, 3 -> 3
d : -932.0000, 3 -> 2
a : -606.0000, 4 -> 2
b : -941.0000, 4 -> 4
d : 676.0000, 5 -> 1
c : 583.0000, 5 -> 1
b : -769.0000, 6 -> 6
d : 617.0000, 6 -> 0
