a : 181.0000, 0 -> 3
b : -343.0000, 0 -> 3
c : -784.0000, 0 -> 2
a : 376.0000, 1 -> 1
b : 372.0000, 1 -> 5
c : -238.0000, 1 -> 3
a : 134.0000, 2 -> 3
b : -855.0000, 2 -> 6
c : 178.0000, 2 -> 6
a : 938.0000, 3 -> 1
b : 39.0000, 3 -> 4
c : -479.0000, 3 -> 2
a : -188.0000, 4 -> 4
b : -323.0000, 4 -> 4
c : -231.0000, 4 -> 5
a : 708.0000, 5 -> 4
b : 85.0000, 5 -> 1
c : -335.0000, 5 -> 6
a : 903.0000, 6 -> 4
b : -278.0000, 6 -> 1
c : -961.0000, 6 -> 1
b : -840.0000, 0 -> 5
c : -216.0000, 1 -> 6
a : 43.0000, 2 -> 5
a : -27.0000, 3 -> 6
c : -702.0000, 4 -> 6
c : 450.0000, 5 -> 4
a : -932.0000, 6 -> 2
