a : 217.0000, 0 -> 0
b : 978.0000, 0 -> 3
c : -907.0000, 0 -> 1
d : 169.0000, 0 -> 2
a : -939.0000, 1 -> 2
b : -211.0000, 1 -> 3
c : -185.0000, 1 -> 0
d : -403.0000, 1 -> 3
a : 901.0000, 2 -> 1
b : 902.0000, 2 -> 0
c : -995.0000, 2 -> 2
d : -378.0000, 2 -> 3
a : -499.0000, 3 -> 1
b : 306.0000, 3 -> 3
c : -314.0000, 3 -> 0
d : -655.0000, 3 -> 2
c : 480.0000, 0 -> 0
a : 803.0000, 0 -> 1
a : 216.0000, 1 -> 3
b : 815.0000, 1 -> 1
d : 622.0000, 2 -> 2
a : -740.0000, 2 -> 3
b : 278.0000, 3 -> 0
a : -418.0000, 3 -> 2
