a : 162.0000, 0 -> 3
b : -109.0000, 0 -> 4
c : 47.0000, 0 -> 3
d : -571.0000, 0 -> 1
a : 676.0000, 1 -> 3
b : 493.0000, 1 -> 0
c : 91.0000, 1 -> 1
d : 548.0000, 1 -> 2
a : 410.0000, 2 -> 3
b : 303.0000, 2 -> 3
c : 812.0000, 2 -> 6
d : 169.0000, 2 -> 2
a : 818.0000, 3 -> 2
b : 662.0000, 3 -> 1
c : -686.0000, 3 -> 6
d : 859.0000, 3 -> 1
a : 214.0000, 4 -> 2
b : 640.0000, 4 -> 6
c : 264.0000, 4 -> 4
d : 858.0000, 4 -> 2
a : -691.0000, 5 -> 5
b : 632.0000, 5 -> 2
c : -891.0000, 5 -> 6
d : 431.0000, 5 -> 6
a : -838.0000, 6 -> 2
b : 38.0000, 6 -> 1
c : 961.0000, 6 -> 5
d : -589.0000, 6 -> 0
c : -299.0000, 0 -> 2
c : -647.0000, 0 -> 4
c : -316.0000, 1 -> 4
d : 723.0000, 1 -> 1
b : 283.0000, 2 -> 0
c : 660.0000, 2 -> 1
c : -579.0000, 3 -> 0
d : -259.0000, 3 -> 3
b : -263.0000, 4 -> 3
b : -96.0000, 4 -> 5
d : 310.0000, 5 -> 2
a : -907.0000, 5 -> 0
d : 648.0000, 6 -> 3
c : -842.0000, 6 -> 1
