a : -550.0000, 0 -> 1
b : -168.0000, 0 -> 2
c : 401.0000, 0 -> 4
d : 473.0000, 0 -> 2
a : -900.0000, 1 -> 1
b : 535.0000, 1 -> 4
c : 805.0000, 1 -> 1
d : 810.0000, 1 -> 2
a : 373.0000, 2 -> 1
b : -590.0000, 2 -> 1
c : 512.0000, 2 -> 1
d : -593.0000, 2 -> 1
a : 669.0000, 3 -> 2
b : -894.0000, 3 -> 1
c : 103.0000, 3 -> 2
d : -277.0000, 3 -> 0
a : 896.0000, 4 -> 4
b : 671.0000, 4 -> 3
c : -560.0000, 4 -> 4
d : 22.0000, 4 -> 0
d : -370.0000, 0 -> 4
b : 894.0000, 0 -> 0
d : -150.0000, 1 -> 1
b : -85.0000, 1 -> 0
b : 774.0000, 2 -> 0
b : -482.0000, 2 -> 2
c : 279.0000, 3 -> 0
d : 488.0000, 3 -> 4
b : -962.0000, 4 -> 0
d : -847.0000, 4 -> 4
