a : 860.0000, 0 -> 4
b : 993.0000, 0 -> 4
c : 934.0000, 0 -> 1
a : -748.0000, 1 -> 1
b : 959.0000, 1 -> 2
c : 536.0000, 1 -> 0
a : -11.0000, 2 -> 5
b : -649.0000, 2 -> 0
c : 566.0000, 2 -> 1
a : 281.0000, 3 -> 3
b : 198.0000, 3 -> 0
c : -510.0000, 3 -> 4
a : -360.0000, 4 -> 4
b : -156.0000, 4 -> 3
c : -87.0000, 4 -> 5
a : 742.0000, 5 -> 6
b : -401.0000, 5 -> 3
c : -879.0000, 5 -> 1
a : -787.0000, 6 -> 6
b : 506.0000, 6 -> 4
c : 785.0000, 6 -> 0
b : -504.0000, 0 -> 6
a : 346.0000, 1 -> 4
b : 492.0000, 2 -> 3
a : -879.0000, 3 -> 5
b : -755.0000, 4 -> 6
c : 995.0000, 5 -> 4
a : 66.0000, 6 -> 1
