a : -67.0000, 0 -> 2
b : -362.0000, 0 -> 0
c : -828.0000, 0 -> 1
d : 919.0000, 0 -> 0
a : -94.0000, 1 -> 0
b : -607.0000, 1 -> 1
c : -331.0000, 1 -> 3
d : 180.0000, 1 -> 4
a : -310.0000, 2 -> 0
b : -869.0000, 2 -> 3
c : -822.0000, 2 -> 3
d : 902.0000, 2 -> 4
a : -151.0000, 3 -> 0
b : -588.0000, 3 -> 4
c : 695.0000, 3 -> 4
d : -325.0000, 3 -> 4
a : 702.0000, 4 -> 3
b : -972.0000, 4 -> 0
c : -820.0000, 4 -> 3
d : -172.0000, 4 -> 1
c : -550.0000, 0 -> 3
c : 687.0000, 0 -> 0
c : 577.0000, 1 -> 0
c : 571.0000, 1 -> 4
b : 662.0000, 2 -> 1
a : 92.0000, 2 -> 4
d : -60.0000, 3 -> 2
c : 89.0000, 3 -> 0
a : -173.0000, 4 -> 1
d : -624.0000, 4 -> 0
