a : -174.0000, 0 -> 5
b : 225.0000, 0 -> 3
c : -630.0000, 0 -> 5
d : -371.0000, 0 -> 1
a : -385.0000, 1 -> 5
b : -110.0000, 1 -> 4
c : 428.0000, 1 -> 3
d : -433.0000, 1 -> 0
a : -936.0000, 2 -> 3
b : -430.0000, 2 -> 1
c : 887.0000, 2 -> 0
d : -546.0000, 2 -> 1
a : -74.0000, 3 -> 1
b : 940.0000, 3 -> 4
c : -961.0000, 3 -> 0
d : 138.0000, 3 -> 3
a : 273.0000, 4 -> 3
b : 51.0000, 4 -> 3
c : 128.0000, 4 -> 2
d : -988.0000, 4 -> 0
a : -458.0000, 5 -> 0
b : 902.0000, 5 -> 3
c : -141.0000, 5 -> 0
d : 129.0000, 5 -> 0
d : -481.0000, 0 -> 5
c : 484.0000, 0 -> 1
c : -314.0000, 1 -> 4
c : -809.0000, 1 -> 0
d : -686.0000, 2 -> 5
c : 847.0000, 2 -> 1
a : 109.0000, 3 -> 3
a : 993.0000, 3 -> 5
d : -565.0000, 4 -> 4
c : -301.0000, 4 -> 3
d : -916.0000, 5 -> 4
c : 16.0000, 5 -> 5
