a : 267.0000, 0 -> 4
b : -575.0000, 0 -> 4
c : 592.0000, 0 -> 1
d : -934.0000, 0 -> 1
a : 988.0000, 1 -> 3
b : 285.0000, 1 -> 1
c : 101.0000, 1 -> 0
d : 435.0000, 1 -> 4
a : 98.0000, 2 -> 0
b : 486.0000, 2 -> 2
c : 587.0000, 2 -> 2
d : 47.0000, 2 -> 1
a : -415.0000, 3 -> 0
b : 856.0000, 3 -> 0
c : -410.0000, 3 -> 5
d : 775.0000, 3 -> 0
a : -897.0000, 4 -> 0
b : 579.0000, 4 -> 0
c : -994.0000, 4 -> 0
d : -754.0000, 4 -> 0
a : 553.0000, 5 -> 4
b : -941.0000, 5 -> 0
c : 885.0000, 5 -> 4
d : 729.0000, 5 -> 5
d : -487.0000, 0 -> 2
a : 567.0000, 0 -> 3
a : -455.0000, 1 -> 2
c : 562.0000, 1 -> 3
a : 467.0000, 2 -> 4
d : 940.0000, 2 -> 3
d : 306.0000, 3 -> 3
b : -421.0000, 3 -> 2
d : 862.0000, 4 -> 5
d : 196.0000, 4 -> 4
d : 911.0000, 5 -> 4
c : -147.0000, 5 -> 1
