a : 296.0000, 0 -> 4
b : -652.0000, 0 -> 4
c : 461.0000, 0 -> 1
d : -565.0000, 0 -> 5
a : -760.0000, 1 -> 1
b : 596.0000, 1 -> 1
c : 819.0000, 1 -> 5
d : 0.0000, 1 -> 4
a : -834.0000, 2 -> 4
b : -187.0000, 2 -> 5
c : -662.0000, 2 -> 2
d : -783.0000, 2 -> 5
a : -71.0000, 3 -> 0
b : -421.0000, 3 -> 4
c : 883.0000, 3 -> 5
d : 281.0000, 3 -> 2
a : 11.0000, 4 -> 4
b : 874.0000, 4 -> 1
c : 305.0000, 4 -> 5
d : 697.0000, 4 -> 4
a : 764.0000, 5 -> 4
b : -30.0000, 5 -> 0
c : -271.0000, 5 -> 0
d : 742.0000, 5 -> 0
c : -1.0000, 0 -> 0
c : -830.0000, 0 -> 5
c : -534.0000, 1 -> 2
d : 675.0000, 1 -> 5
a : 731.0000, 2 -> 2
c : -572.0000, 2 -> 0
b : 581.0000, 3 -> 2
d : -831.0000, 3 -> 5
b : 990.0000, 4 -> 5
c : 662.0000, 4 -> 3
a : 328.0000, 5 -> 0
c : -309.0000, 5 -> 5
