a : -9.0000, 0 -> 1
b : -945.0000, 0 -> 3
c : -850.0000, 0 -> 2
d : -192.0000, 0 -> 4
a : 95.0000, 1 -> 4
b : -982.0000, 1 -> 3
c : -473.0000, 1 -> 3
d : 201.0000, 1 -> 4
a : -722.0000, 2 -> 0
b : 857.0000, 2 -> 0
c : 502.0000, 2 -> 4
d : 82.0000, 2 -> 0
a : 230.0000, 3 -> 2
b : 391.0000, 3 -> 4
c : -540.0000, 3 -> 3
d : -426.0000, 3 -> 0
a : 903.0000, 4 -> 0
b : 360.0000, 4 -> 4
c : 114.0000, 4 -> 2
d : -635.0000, 4 -> 3
d : -865.0000, 0 -> 3
a : 146.0000, 0 -> 3
b : 837.0000, 1 -> 2
a : -153.0000, 1 -> 0
c : 296.0000, 2 -> 1
a : -623.0000, 2 -> 3
a : -307.0000, 3 -> 0
a : -257.0000, 3 -> 1
d : -498.0000, 4 -> 1
a : 179.0000, 4 -> 4
