a : -423.0000, 0 -> 3
b : -6.0000, 0 -> 3
c : -838.0000, 0 -> 1
d : 447.0000, 0 -> 0
a : -667.0000, 1 -> 1
b : -877.0000, 1 -> 2
c : 774.0000, 1 -> 1
d : 894.0000, 1 -> 3
a : 32.0000, 2 -> 1
b : 714.0000, 2 -> 2
c : 587.0000, 2 -> 2
d : -292.0000, 2 -> 2
a : 578.0000, 3 -> 2
b : 564.0000, 3 -> 2
c : 49.0000, 3 -> 3
d : 820.0000, 3 -> 2
a : -574.0000, 0 -> 0
a : -579.0000, 0 -> 1
d : -540.0000, 1 -> 2
b : -549.0000, 1 -> 0
d : 682.0000, 2 -> 0
d : -87.0000, 2 -> 3
a : -530.0000, 3 -> 3
d : 422.0000, 3 -> 1
