a : -516.0000, 0 -> 5
b : 29.0000, 0 -> 5
c : 445.0000, 0 -> 3
a : -157.0000, 1 -> 3
b : -5.0000, 1 -> 0
c : 835.0000, 1 -> 5
a : -701.0000, 2 -> 4
b : 893.0000, 2 -> 0
c : 170.0000, 2 -> 5
a : -948.0000, 3 -> 5
b : -612.0000, 3 -> 5
c : -581.0000, 3 -> 2
a : 979.0000, 4 -> 0
b : 192.0000, 4 -> 6
c : 804.0000, 4 -> 3
a : -110.0000, 5 -> 5
b : 551.0000, 5 -> 6
c : -331.0000, 5 -> 3
a : 870.0000, 6 -> 6
b : 676.0000, 6 -> 5
c : -172.0000, 6 -> 1
c : 361.0000, 0 -> 1
b : -912.0000, 1 -> 5
c : 832.0000, 2 -> 0
c : -701.0000, 3 -> 5
c : 817.0000, 4 -> 0
c : 653.0000, 5 -> 5
c : -195.0000, 6 -> 3
