a : 831.0000, 0 -> 0
b : 826.0000, 0 -> 3
c : -164.0000, 0 -> 3
a : -976.0000, 1 -> 2
b : -735.0000, 1 -> 5
c : 57.0000, 1 -> 5
a : 98.0000, 2 -> 0
b : 843.0000, 2 -> 3
c : -437.0000, 2 -> 4
a : 298.0000, 3 -> 4
b : -410.0000, 3 -> 3
c : -427.0000, 3 -> 3
a : 754.0000, 4 -> 2
b : -810.0000, 4 -> 0
c : -930.0000, 4 -> 6
a : -311.0000, 5 -> 2
b : -323.0000, 5 -> 4
c : 362.0000, 5 -> 7
a : -153.0000, 6 -> 7
b : -738.0000, 6 -> 0
c : 947.0000, 6 -> 4
a : -133.0000, 7 -> 5
b : -538.0000, 7 -> 4
c : -654.0000, 7 -> 7
c : -78.0000, 0 -> 6
a : 773.0000, 1 -> 6
c : 107.0000, 2 -> 0
b : 844.0000, 3 -> 5
a : 549.0000, 4 -> 1
b : 762.0000, 5 -> 0
a : 286.0000, 6 -> 2
c : -526.0000, 7 -> 0
