a : 285.0000, 0 -> 2
b : -518.0000, 0 -> 2
c : 412.0000, 0 -> 1
a : 567.0000, 1 -> 5
b : -102.0000, 1 -> 4
c : -562.0000, 1 -> 6
a : -720.0000, 2 -> 1
b : -20.0000, 2 -> 3
c : 590.0000, 2 -> 2
a : 592.0000, 3 -> 2
b : 804.0000, 3 -> 2
c : -464.0000, 3 -> 1
a : 206.0000, 4 -> 4
b : -13.0000, 4 -> 0
c : 830.0000, 4 -> 5
a : 428.0000, 5 -> 5
b : -322.0000, 5 -> 2
c : 594.0000, 5 -> 0
a : 139.0000, 6 -> 3
b : 494.0000, 6 -> 3
c : 475.0000, 6 -> 4
b : -594.0000, 0 -> 4
c : 85.0000, 1 -> 5
b : -866.0000, 2 -> 0
b : 756.0000, 3 -> 5
a : 200.0000, 4 -> 5
b : -42.0000, 5 -> 6
a : 961.0000, 6 -> 2
