a : -50.0000, 0 -> 3
b : 30.0000, 0 -> 0
c : 307.0000, 0 -> 3
d : -841.0000, 0 -> 0
a : -613.0000, 1 -> 2
b : -376.0000, 1 -> 3
c : 672.0000, 1 -> 1
d : 349.0000, 1 -> 0
a : -694.0000, 2 -> 3
b : -15.0000, 2 -> 2
c : 685.0000, 2 -> 0
d : 369.0000, 2 -> 2
a : 275.0000, 3 -> 2
b : -100.0000, 3 -> 1
c : 545.0000, 3 -> 0
d : -534.0000, 3 -> 0
d : 648.0000, 0 -> 1
c : 770.0000, 0 -> 1
b : 64.0000, 1 -> 0
b : -523.0000, 1 -> 2
d : -406.0000, 2 -> 1
c : -373.0000, 2 -> 1
a : -448.0000, 3 -> 0
a : -175.0000, 3 -> 3
