a : -409.0000, 0 -> 3
b : -880.0000, 0 -> 1
c : 713.0000, 0 -> 0
d : 901.0000, 0 -> 4
a : -303.0000, 1 -> 2
b : -639.0000, 1 -> 4
c : 0.0000, 1 -> 1
d : -940.0000, 1 -> 0
a : 30.0000, 2 -> 5
b : 254.0000, 2 -> 0
c : -621.0000, 2 -> 4
d : -110.0000, 2 -> 3
a : 604.0000, 3 -> 0
b : 480.0000, 3 -> 3
c : -295.0000, 3 -> 4
d : -774.0000, 3 -> 5
a : 459.0000, 4 -> 5
b : -4.0000, 4 -> 2
c : -118.0000, 4 -> 3
d : 339.0000, 4 -> 4
a : -597.0000, 5 -> 5
b : 122.0000, 5 -> 2
c : 531.0000, 5 -> 4
d : 249.0000, 5 -> 2
c : -776.0000, 0 -> 2
a : 412.0000, 0 -> 5
b : -494.0000, 1 -> 5
a : -766.0000, 1 -> 3
b : -866.0000, 2 -> 1
b : 547.0000, 2 -> 5
c : 17.0000, 3 -> 1
c : -250.0000, 3 -> 5
a : -48.0000, 4 -> 2
b : 88.0000, 4 -> 1
a : -317.0000, 5 -> 2
b : -81.0000, 5 -> 5
