a : -367.0000, 0 -> 0
b : 992.0000, 0 -> 7
c : 605.0000, 0 -> 6
d : 324.0000, 0 -> 4
a : 389.0000, 1 -> 6
b : 883.0000, 1 -> 2
c : -852.0000, 1 -> 1
d : -276.0000, 1 -> 1
a : 533.0000, 2 -> 4
b : 322.0000, 2 -> 0
c : -279.0000, 2 -> 4
d : 768.0000, 2 -> 7
a : -656.0000, 3 -> 5
b : -762.0000, 3 -> 0
c : -7.0000, 3 -> 4
d : 622.0000, 3 -> 5
a : -962.0000, 4 -> 7
b : 975.0000, 4 -> 2
c : -576.0000, 4 -> 2
d : -957.0000, 4 -> 0
a : -825.0000, 5 -> 2
b : 619.0000, 5 -> 3
c : -345.0000, 5 -> 5
d : -159.0000, 5 -> 0
a : -976.0000, 6 -> 2
b : -388.0000, 6 -> 1
c : 33.0000, 6 -> 5
d : -601.0000, 6 -> 3
a : 395.0000, 7 -> 0
b : -906.0000, 7 -> 1
c : -267.0000, 7 -> 4
d : -702.0000, 7 -> 4
a : -303.0000, 0 -> 7
c : 963.0000, 0 -> 2
b : 873.0000, 1 -> 3
b : -641.0000, 1 -> 6
c : -795.0000, 2 -> 7
b : -240.0000, 2 -> 2
c : 176.0000, 3 -> 7
b : 689.0000, 3 -> 2
b : 130.0000, 4 -> 5
a : 402.0000, 4 -> 2
d : 632.0000, 5 -> 1
c : 642.0000, 5 -> 1
b : -822.0000, 6 -> 2
b : 724.0000, 6 -> 7
a : 134.0000, 7 -> 3
c : -919.0000, 7 -> 5
