a : -922.0000, 0 -> 2
b : -842.0000, 0 -> 0
c : 790.0000, 0 -> 1
d : -264.0000, 0 -> 1
a : 359.0000, 1 -> 0
b : -302.0000, 1 -> 3
c : -104.0000, 1 -> 1
d : -631.0000, 1 -> 4
a : -519.0000, 2 -> 2
b : 79.0000, 2 -> 3
c : -441.0000, 2 -> 4
d : -518.0000, 2 -> 1
a : -604.0000, 3 -> 2
b : -973.0000, 3 -> 4
c : -292.0000, 3 -> 1
d : -868.0000, 3 -> 3
a : -751.0000, 4 -> 1
b : -344.0000, 4 -> 1
c : 505.0000, 4 -> 0
d : -57.0000, 4 -> 2
b : 631.0000, 0 -> 4
b : -883.0000, 0 -> 3
a : -900.0000, 1 -> 2
b : -93.0000, 1 -> 2
b : 280.0000, 2 -> 4
b : -763.0000, 2 -> 2
b : 76.0000, 3 -> 2
c : 724.0000, 3 -> 2
a : 421.0000, 4 -> 4
b : -120.0000, 4 -> 4
