a : -793.0000, 0 -> 1
b : -14.0000, 0 -> 0
c : -404.0000, 0 -> 0
d : -149.0000, 0 -> 3
a : -647.0000, 1 -> 5
b : 830.0000, 1 -> 1
c : 75.0000, 1 -> 2
d : -161.0000, 1 -> 0
a : 850.0000, 2 -> 2
b : 839.0000, 2 -> 5
c : -579.0000, 2 -> 5
d : -535.0000, 2 -> 5
a : -473.0000, 3 -> 0
b : -303.0000, 3 -> 5
c : 595.0000, 3 -> 0
d : 343.0000, 3 -> 4
a : 863.0000, 4 -> 3
b : -523.0000, 4 -> 6
c : -807.0000, 4 -> 2
d : -347.0000, 4 -> 6
a : -193.0000, 5 -> 5
b : -879.0000, 5 -> 3
c : 349.0000, 5 -> 5
d : -840.0000, 5 -> 5
a : -849.0000, 6 -> 3
b : 34.0000, 6 -> 1
c : -693.0000, 6 -> 3
d : -150.0000, 6 -> 6
d : 739.0000, 0 -> 6
c : 863.0000, 0 -> 5
a : -14.0000, 1 -> 0
a : 161.0000, 1 -> 3
d : -754.0000, 2 -> 2
b : -823.0000, 2 -> 6
b : 796.0000, 3 -> 2
d : -754.0000, 3 -> 3
d : -884.0000, 4 -> 0
d : -831.0000, 4 -> 4
c : -720.0000, 5 -> 1
a : -887.0000, 5 -> 0
d : 212.0000, 6 -> 1
d : 565.0000, 6 -> 0
