a : -924.0000, 0 -> 7
b : -665.0000, 0 -> 7
a : -662.0000, 1 -> 6
b : 478.0000, 1 -> 5
a : 355.0000, 2 -> 3
b : 211.0000, 2 -> 7
a : 634.0000, 3 -> 6
b : 203.0000, 3 -> 5
a : 620.0000, 4 -> 6
b : -249.0000, 4 -> 7
a : -848.0000, 5 -> 1
b : 163.0000, 5 -> 3
a : 626.0000, 6 -> 6
b : -5.0000, 6 -> 7
a : -962.0000, 7 -> 5
b : 899.0000, 7 -> 5
b : 466.0000, 0 -> 4
a : -38.0000, 1 -> 7
a : 304.0000, 2 -> 7
b : -478.0000, 3 -> 3
b : -841.0000, 4 -> 3
a : 511.0000, 5 -> 6
b : 835.0000, 6 -> 5
b : -151.0000, 7 -> 6
b : 377.0000, 0 -> 2
