a : 397.0000, 0 -> 6
b : -71.0000, 0 -> 3
c : 573.0000, 0 -> 5
d : -658.0000, 0 -> 7
a : 519.0000, 1 -> 1
b : 66.0000, 1 -> 3
c : -862.0000, 1 -> 2
d : 137.0000, 1 -> 7
a : -285.0000, 2 -> 5
b : -838.0000, 2 -> 7
c : -379.0000, 2 -> 6
d : 942.0000, 2 -> 0
a : 702.0000, 3 -> 1
b : 903.0000, 3 -> 4
c : -801.0000, 3 -> 7
d : 58.0000, 3 -> 5
a : 500.0000, 4 -> 0
b : -632.0000, 4 -> 4
c : -685.0000, 4 -> 3
d : -306.0000, 4 -> 7
a : -92.0000, 5 -> 2
b : 780.0000, 5 -> 7
c : 268.0000, 5 -> 5
d : 497.0000, 5 -> 6
a : -3.0000, 6 -> 6
b : -75.0000, 6 -> 5
c : -803.0000, 6 -> 2
d : 774.0000, 6 -> 3
a : -897.0000, 7 -> 3
b : -637.0000, 7 -> 0
c : -127.0000, 7 -> 7
d : 649.0000, 7 -> 6
a : 392.0000, 0 -> 1
d : 964.0000, 0 -> 6
a : 784.0000, 1 -> 5
c : 469.0000, 1 -> 4
d : 788.0000, 2 -> 5
c : 916.0000, 2 -> 3
b : 543.0000, 3 -> 7
d : 829.0000, 3 -> 0
b : -733.0000, 4 -> 0
c : -858.0000, 4 -> 7
d : -808.0000, 5 -> 5
d : -32.0000, 5 -> 7
c : -363.0000, 6 -> 4
b : -253.0000, 6 -> 3
b : -639.0000, 7 -> 7
a : 209.0000, 7 -> 7
