a : 861.0000, 0 -> 4
b : 975.0000, 0 -> 7
a : -224.0000, 1 -> 4
b : -786.0000, 1 -> 0
a : 872.0000, 2 -> 6
b : 839.0000, 2 -> 0
a : 575.0000, 3 -> 2
b : -258.0000, 3 -> 2
a : 848.0000, 4 -> 6
b : -388.0000, 4 -> 1
a : 192.0000, 5 -> 3
b : 382.0000, 5 -> 1
a : 292.0000, 6 -> 2
b : 117.0000, 6 -> 0
a : 779.0000, 7 -> 0
b : 956.0000, 7 -> 6
a : 421.0000, 0 -> 3
a : -496.0000, 1 -> 5
a : -531.0000, 2 -> 4
b : 802.0000, 3 -> 7
a : 360.0000, 4 -> 2
a : -979.0000, 5 -> 2
b : 390.0000, 6 -> 2
a : 68.0000, 7 -> 2
