a : -407.0000, 0 -> 5
b : -678.0000, 0 -> 1
c : 776.0000, 0 -> 3
a : 125.0000, 1 -> 2
b : 492.0000, 1 -> 4
c : -654.0000, 1 -> 5
a : -270.0000, 2 -> 4
b : -546.0000, 2 -> 4
c : 339.0000, 2 -> 1
a : 576.0000, 3 -> 5
b : 752.0000, 3 -> 2
c : -488.0000, 3 -> 1
a : 68.0000, 4 -> 3
b : 834.0000, 4 -> 3
c : -689.0000, 4 -> 1
a : 418.0000, 5 -> 0
b : -420.0000, 5 -> 1
c : -156.0000, 5 -> 5
a : -858.0000, 0 -> 2
c : 931.0000, 1 -> 4
a : 989.0000, 2 -> 1
b : -148.0000, 3 -> 5
b : 219.0000, 4 -> 4
a : -595.0000, 5 -> 2
