a : -137.0000, 0 -> 1
b : 180.0000, 0 -> 0
a : -113.0000, 1 -> 1
b : -258.0000, 1 -> 0
a : -687.0000, 2 -> 7
b : 756.0000, 2 -> 7
a : 506.0000, 3 -> 5
b : 338.0000, 3 -> 1
a : 173.0000, 4 -> 3
b : -376.0000, 4 -> 1
a : 850.0000, 5 -> 6
b : -264.0000, 5 -> 3
a : 274.0000, 6 -> 2
b : -262.0000, 6 -> 7
a : 366.0000, 7 -> 1
b : 507.0000, 7 -> 0
a : 396.0000, 0 -> 4
a : 185.0000, 1 -> 4
a : -252.0000, 2 -> 0
b : -691.0000, 3 -> 0
b : -508.0000, 4 -> 6
a : 140.0000, 5 -> 0
b : -219.0000, 6 -> 0
a : 879.0000, 7 -> 0
