a : 210.0000, 0 -> 5
b : -187.0000, 0 -> 7
c : 123.0000, 0 -> 2
a : -318.0000, 1 -> 1
b : 899.0000, 1 -> 4
c : -303.0000, 1 -> 1
a : 686.0000, 2 -> 4
b : 68.0000, 2 -> 0
c : -105.0000, 2 -> 3
a : -230.0000, 3 -> 0
b : -66.0000, 3 -> 5
c : 902.0000, 3 -> 1
a : 23.0000, 4 -> 1
b : -289.0000, 4 -> 5
c : 167.0000, 4 -> 3
a : 298.0000, 5 -> 4
b : 95.0000, 5 -> 0
c : 756.0000, 5 -> 7
a : 426.0000, 6 -> 1
b : -563.0000, 6 -> 2
c : -434.0000, 6 -> 5
a : 955.0000, 7 -> 1
b : 825.0000, 7 -> 1
c : 198.0000, 7 -> 2
c : -9.0000, 0 -> 0
b : -970.0000, 1 -> 6
a : 719.0000, 2 -> 6
a : 806.0000, 3 -> 5
b : 640.0000, 4 -> 1
b : -565.0000, 5 -> 1
b : 605.0000, 6 -> 6
a : 905.0000, 7 -> 6
