a : 626.0000, 0 -> 0
b : -115.0000, 0 -> 4
c : 98.0000, 0 -> 4
d : 341.0000, 0 -> 4
a : -742.0000, 1 -> 5
b : 444.0000, 1 -> 1
c : 824.0000, 1 -> 0
d : -951.0000, 1 -> 3
a : 412.0000, 2 -> 4
b : -903.0000, 2 -> 0
c : -630.0000, 2 -> 3
d : 961.0000, 2 -> 3
a : 674.0000, 3 -> 2
b : -169.0000, 3 -> 1
c : -386.0000, 3 -> 4
d : 834.0000, 3 -> 4
a : 442.0000, 4 -> 0
b : 841.0000, 4 -> 4
c : -219.0000, 4 -> 6
d : -943.0000, 4 -> 6
a : -216.0000, 5 -> 6
b : 412.0000, 5 -> 2
c : 894.0000, 5 -> 1
d : 732.0000, 5 -> 3
a : 364.0000, 6 -> 4
b : 797.0000, 6 -> 3
c : -516.0000, 6 -> 0
d : 339.0000, 6 -> 4
b : -471.0000, 0 -> 0
b : 697.0000, 0 -> 2
a : -889.0000, 1 -> 6
c : -638.0000, 1 -> 4
a : -628.0000, 2 -> 3
b : 207.0000, 2 -> 5
c : -903.0000, 3 -> 6
b : -296.0000, 3 -> 6
c : -921.0000, 4 -> 1
c : -535.0000, 4 -> 0
a : -555.0000, 5 -> 5
d : 866.0000, 5 -> 0
a : 433.0000, 6 -> 6
c : 462.0000, 6 -> 3
