a : 164.0000, 0 -> 6
b : 548.0000, 0 -> 4
a : -853.0000, 1 -> 2
b : -827.0000, 1 -> 1
a : -523.0000, 2 -> 1
b : 398.0000, 2 -> 2
a : 932.0000, 3 -> 5
b : -221.0000, 3 -> 3
a : 67.0000, 4 -> 6
b : -318.0000, 4 -> 7
a : -770.0000, 5 -> 1
b : -130.0000, 5 -> 5
a : -723.0000, 6 -> 7
b : -425.0000, 6 -> 5
a : 112.0000, 7 -> 7
b : -945.0000, 7 -> 1
b : 851.0000, 0 -> 1
b : -996.0000, 1 -> 7
b : -148.0000, 2 -> 6
b : 348.0000, 3 -> 5
b : -170.0000, 4 -> 6
b : -795.0000, 5 -> 1
a : -528.0000, 6 -> 3
a : 801.0000, 7 -> 0
