a : -612.0000, 0 -> 0
b : -975.0000, 0 -> 2
c : -82.0000, 0 -> 3
d : 401.0000, 0 -> 3
a : -816.0000, 1 -> 0
b : -876.0000, 1 -> 0
c : 704.0000, 1 -> 0
d : 389.0000, 1 -> 3
a : 635.0000, 2 -> 1
b : -18.0000, 2 -> 2
c : -526.0000, 2 -> 0
d : -286.0000, 2 -> 3
a : 613.0000, 3 -> 3
b : 389.0000, 3 -> 3
c : 534.0000, 3 -> 0
d : 995.0000, 3 -> 0
a : -216.0000, 0 -> 2
b : 936.0000, 0 -> 1
d : 150.0000, 1 -> 0
b : -898.0000, 1 -> 2
a : -575.0000, 2 -> 2
a : -166.0000, 2 -> 0
d : 335.0000, 3 -> 3
c : 788.0000, 3 -> 1
