a : -805.0000, 0 -> 2
b : 714.0000, 0 -> 2
c : -116.0000, 0 -> 2
a : -279.0000, 1 -> 4
b : -699.0000, 1 -> 1
c : 754.0000, 1 -> 5
a : 509.0000, 2 -> 3
b : 668.0000, 2 -> 5
c : -425.0000, 2 -> 6
a : 573.0000, 3 -> 0
b : -595.0000, 3 -> 5
c : 651.0000, 3 -> 3
a : 895.0000, 4 -> 4
b : -130.0000, 4 -> 5
c : 942.0000, 4 -> 3
a : 874.0000, 5 -> 1
b : -139.0000, 5 -> 1
c : 250.0000, 5 -> 5
a : 774.0000, 6 -> 5
b : 630.0000, 6 -> 4
c : 449.0000, 6 -> 0
b : -668.0000, 0 -> 0
a : 703.0000, 1 -> 2
a : 227.0000, 2 -> 0
a : 575.0000, 3 -> 6
a : 931.0000, 4 -> 3
c : 620.0000, 5 -> 1
a : -212.0000, 6 -> 2
