a : 557.0000, 0 -> 2
b : 395.0000, 0 -> 6
c : 536.0000, 0 -> 6
a : -878.0000, 1 -> 4
b : 449.0000, 1 -> 3
c : 97.0000, 1 -> 6
a : -705.0000, 2 -> 7
b : -7.0000, 2 -> 4
c : -263.0000, 2 -> 4
a : 293.0000, 3 -> 1
b : 129.0000, 3 -> 6
c : 61.0000, 3 -> 2
a : 435.0000, 4 -> 6
b : -383.0000, 4 -> 3
c : 259.0000, 4 -> 3
a : -80.0000, 5 -> 1
b : -629.0000, 5 -> 7
c : -394.0000, 5 -> 5
a : 344.0000, 6 -> 0
b : -35.0000, 6 -> 3
c : 733.0000, 6 -> 6
a : -737.0000, 7 -> 0
b : 999.0000, 7 -> 5
c : 46.0000, 7 -> 3
c : 518.0000, 0 -> 5
b : -37.0000, 1 -> 0
c : 134.0000, 2 -> 1
c : -10.0000, 3 -> 5
b : 947.0000, 4 -> 2
c : -807.0000, 5 -> 0
a : 239.0000, 6 -> 1
a : -244.0000, 7 -> 5
