a : -790.0000, 0 -> 4
b : 888.0000, 0 -> 4
c : -56.0000, 0 -> 4
d : -557.0000, 0 -> 1
a : -779.0000, 1 -> 2
b : 562.0000, 1 -> 5
c : -879.0000, 1 -> 4
d : -383.0000, 1 -> 4
a : 852.0000, 2 -> 3
b : -17.0000, 2 -> 0
c : 424.0000, 2 -> 5
d : -903.0000, 2 -> 3
a : -534.0000, 3 -> 1
b : 646.0000, 3 -> 4
c : -430.0000, 3 -> 5
d : 438.0000, 3 -> 5
a : 808.0000, 4 -> 0
b : 482.0000, 4 -> 4
c : -483.0000, 4 -> 0
d : -518.0000, 4 -> 5
a : -831.0000, 5 -> 3
b : -654.0000, 5 -> 4
c : 437.0000, 5 -> 4
d : 882.0000, 5 -> 4
b : 293.0000, 0 -> 3
d : 75.0000, 0 -> 2
c : 567.0000, 1 -> 1
d : 551.0000, 1 -> 2
b : 704.0000, 2 -> 5
d : 318.0000, 2 -> 1
c : 986.0000, 3 -> 0
c : 206.0000, 3 -> 2
d : 709.0000, 4 -> 0
a : 280.0000, 4 -> 2
a : 725.0000, 5 -> 5
c : -750.0000, 5 -> 0
