a : 807.0000, 0 -> 3
b : 79.0000, 0 -> 3
a : 883.0000, 1 -> 6
b : -974.0000, 1 -> 6
a : 126.0000, 2 -> 4
b : -455.0000, 2 -> 6
a : -336.0000, 3 -> 5
b : 104.0000, 3 -> 3
a : -669.0000, 4 -> 7
b : 330.0000, 4 -> 6
a : -455.0000, 5 -> 4
b : -257.0000, 5 -> 3
a : 53.0000, 6 -> 2
b : 736.0000, 6 -> 1
a : 233.0000, 7 -> 4
b : 970.0000, 7 -> 0
b : -235.0000, 0 -> 4
b : 471.0000, 1 -> 3
a : -168.0000, 2 -> 1
a : 907.0000, 3 -> 6
b : 448.0000, 4 -> 5
a : -977.0000, 5 -> 3
b : -809.0000, 6 -> 2
b : 435.0000, 7 -> 7
