a : -329.0000, 0 -> 6
b : 598.0000, 0 -> 1
a : -746.0000, 1 -> 1
b : -113.0000, 1 -> 3
a : -145.0000, 2 -> 6
b : -631.0000, 2 -> 7
a : 869.0000, 3 -> 3
b : -63.0000, 3 -> 4
a : -82.0000, 4 -> 6
b : 991.0000, 4 -> 5
a : -690.0000, 5 -> 3
b : -820.0000, 5 -> 2
a : 292.0000, 6 -> 7
b : -917.0000, 6 -> 6
a : -640.0000, 7 -> 3
b : -337.0000, 7 -> 2
b : -133.0000, 0 -> 3
b : -577.0000, 1 -> 0
b : -823.0000, 2 -> 4
a : 609.0000, 3 -> 0
a : -680.0000, 4 -> 4
b : -336.0000, 5 -> 7
b : -686.0000, 6 -> 7
a : 130.0000, 7 -> 5
