a : -527.0000, 0 -> 2
b : 548.0000, 0 -> 0
c : -747.0000, 0 -> 2
d : 942.0000, 0 -> 0
a : 385.0000, 1 -> 1
b : -803.0000, 1 -> 3
c : 433.0000, 1 -> 1
d : -428.0000, 1 -> 2
a : 120.0000, 2 -> 3
b : -884.0000, 2 -> 2
c : -351.0000, 2 -> 1
d : -667.0000, 2 -> 0
a : 748.0000, 3 -> 3
b : 864.0000, 3 -> 2
c : 494.0000, 3 -> 0
d : 693.0000, 3 -> 1
c : -943.0000, 0 -> 1
b : -415.0000, 0 -> 3
c : 906.0000, 1 -> 2
a : 834.0000, 1 -> 2
b : -978.0000, 2 -> 1
b : -435.0000, 2 -> 3
b : 204.0000, 3 -> 3
b : 541.0000, 3 -> 1
