a : 343.0000, 0 -> 1
b : -458.0000, 0 -> 2
c : -81.0000, 0 -> 2
d : -697.0000, 0 -> 1
a : -124.0000, 1 -> 2
b : -841.0000, 1 -> 3
c : -613.0000, 1 -> 1
d : -374.0000, 1 -> 1
a : -185.0000, 2 -> 3
b : -512.0000, 2 -> 2
c : 617.0000, 2 -> 3
d : 917.0000, 2 -> 3
a : 535.0000, 3 -> 0
b : -981.0000, 3 -> 3
c : -759.0000, 3 -> 1
d : 956.0000, 3 -> 0
d : -923.0000, 0 -> 0
c : 813.0000, 0 -> 3
b : 702.0000, 1 -> 2
a : 409.0000, 1 -> 3
b : 314.0000, 2 -> 3
a : -16.0000, 2 -> 2
d : -879.0000, 3 -> 1
a : 793.0000, 3 -> 1
