a : -88.0000, 0 -> 3
b : 461.0000, 0 -> 5
c : -653.0000, 0 -> 7
d : 232.0000, 0 -> 6
a : -149.0000, 1 -> 0
b : 719.0000, 1 -> 7
c : -384.0000, 1 -> 4
d : -5.0000, 1 -> 1
a : -332.0000, 2 -> 7
b : -280.0000, 2 -> 4
c : 513.0000, 2 -> 3
d : 201.0000, 2 -> 4
a : 345.0000, 3 -> 6
b : 492.0000, 3 -> 4
c : 605.0000, 3 -> 6
d : -9.0000, 3 -> 7
a : -338.0000, 4 -> 0
b : 692.0000, 4 -> 0
c : -70.0000, 4 -> 4
d : 524.0000, 4 -> 6
a : -490.0000, 5 -> 1
b : -752.0000, 5 -> 6
c : 276.0000, 5 -> 0
d : 408.0000, 5 -> 2
a : 195.0000, 6 -> 5
b : -486.0000, 6 -> 5
c : -580.0000, 6 -> 5
d : 336.0000, 6 -> 0
a : -531.0000, 7 -> 2
b : 522.0000, 7 -> 7
c : 260.0000, 7 -> 5
d : 41.0000, 7 -> 0
d : 814.0000, 0 -> 5
a : -298.0000, 0 -> 6
d : -344.0000, 1 -> 0
a : -488.0000, 1 -> 7
d : 605.0000, 2 -> 3
c : 544.0000, 2 -> 1
c : 797.0000, 3 -> 0
c : 251.0000, 3 -> 7
b : -856.0000, 4 -> 3
a : -826.0000, 4 -> 3
c : -388.0000, 5 -> 7
a : -628.0000, 5 -> 7
c : -273.0000, 6 -> 4
d : 715.0000, 6 -> 4
a : -771.0000, 7 -> 4
d : 235.0000, 7 -> 3
