a : -736.0000, 0 -> 2
b : 49.0000, 0 -> 4
c : 730.0000, 0 -> 5
d : 979.0000, 0 -> 4
a : -18.0000, 1 -> 0
b : -726.0000, 1 -> 0
c : -106.0000, 1 -> 5
d : -258.0000, 1 -> 0
a : -782.0000, 2 -> 4
b : 897.0000, 2 -> 6
c : -207.0000, 2 -> 5
d : -794.0000, 2 -> 3
a : 767.0000, 3 -> 2
b : -830.0000, 3 -> 0
c : 545.0000, 3 -> 3
d : -617.0000, 3 -> 0
a : -564.0000, 4 -> 3
b : 476.0000, 4 -> 5
c : 922.0000, 4 -> 5
d : 583.0000, 4 -> 3
a : 989.0000, 5 -> 6
b : -553.0000, 5 -> 0
c : -366.0000, 5 -> 0
d : -689.0000, 5 -> 5
a : 791.0000, 6 -> 1
b : 259.0000, 6 -> 1
c : 728.0000, 6 -> 0
d : -671.0000, 6 -> 6
a : 155.0000, 7 -> 2
b : -620.0000, 7 -> 3
c : -286.0000, 7 -> 0
d : 294.0000, 7 -> 1
d : 53.0000, 0 -> 2
c : 382.0000, 0 -> 1
b : -206.0000, 1 -> 5
d : 897.0000, 1 -> 1
c : 907.0000, 2 -> 7
a : 166.0000, 2 -> 5
d : 774.0000, 3 -> 6
a : -664.0000, 3 -> 0
a : 466.0000, 4 -> 2
c : -829.0000, 4 -> 3
c : 652.0000, 5 -> 1
d : 202.0000, 5 -> 1
c : 788.0000, 6 -> 3
a : 704.0000, 6 -> 7
d : 380.0000, 7 -> 6
a : 536.0000, 7 -> 4
