a : -902.0000, 0 -> 5
b : 420.0000, 0 -> 4
c : -861.0000, 0 -> 3
d : -112.0000, 0 -> 0
a : -826.0000, 1 -> 3
b : -204.0000, 1 -> 1
c : -92.0000, 1 -> 4
d : 147.0000, 1 -> 0
a : 421.0000, 2 -> 4
b : 865.0000, 2 -> 4
c : 150.0000, 2 -> 0
d : -41.0000, 2 -> 2
a : 108.0000, 3 -> 0
b : 251.0000, 3 -> 5
c : 413.0000, 3 -> 1
d : -599.0000, 3 -> 2
a : 493.0000, 4 -> 1
b : -274.0000, 4 -> 2
c : -541.0000, 4 -> 0
d : 736.0000, 4 -> 0
a : 882.0000, 5 -> 4
b : 235.0000, 5 -> 1
c : 49.0000, 5 -> 2
d : -952.0000, 5 -> 2
c : -566.0000, 0 -> 5
b : -620.0000, 0 -> 0
d : 850.0000, 1 -> 4
a : -832.0000, 1 -> 0
d : -33.0000, 2 -> 4
d : 330.0000, 2 -> 1
c : -137.0000, 3 -> 2
a : -68.0000, 3 -> 5
c : 628.0000, 4 -> 5
c : 279.0000, 4 -> 1
c : 539.0000, 5 -> 1
d : -460.0000, 5 -> 1
