a : 966.0000, 0 -> 7
b : 155.0000, 0 -> 0
c : 930.0000, 0 -> 7
a : -906.0000, 1 -> 1
b : 773.0000, 1 -> 4
c : -367.0000, 1 -> 6
a : 221.0000, 2 -> 1
b : -593.0000, 2 -> 7
c : -859.0000, 2 -> 2
a : -53.0000, 3 -> 5
b : -30.0000, 3 -> 6
c : 890.0000, 3 -> 3
a : 496.0000, 4 -> 2
b : 835.0000, 4 -> 3
c : -977.0000, 4 -> 1
a : 168.0000, 5 -> 2
b : -919.0000, 5 -> 6
c : 703.0000, 5 -> 0
a : -972.0000, 6 -> 4
b : 246.0000, 6 -> 6
c : -650.0000, 6 -> 0
a : -518.0000, 7 -> 4
b : 660.0000, 7 -> 5
c : -445.0000, 7 -> 7
b : 37.0000, 0 -> 4
c : -994.0000, 1 -> 1
b : 211.0000, 2 -> 5
a : -252.0000, 3 -> 6
b : 900.0000, 4 -> 2
c : -161.0000, 5 -> 1
a : -473.0000, 6 -> 0
b : -509.0000, 7 -> 3
