a : -236.0000, 0 -> 0
b : -621.0000, 0 -> 2
c : 418.0000, 0 -> 2
d : 647.0000, 0 -> 3
a : 514.0000, 1 -> 1
b : -358.0000, 1 -> 3
c : 646.0000, 1 -> 2
d : -71.0000, 1 -> 0
a : -536.0000, 2 -> 0
b : 833.0000, 2 -> 2
c : -374.0000, 2 -> 2
d : -761.0000, 2 -> 3
a : -312.0000, 3 -> 2
b : 8.0000, 3 -> 0
c : -399.0000, 3 -> 4
d : -126.0000, 3 -> 2
a : -175.0000, 4 -> 0
b : 122.0000, 4 -> 2
c : -682.0000, 4 -> 2
d : -269.0000, 4 -> 1
c : -831.0000, 0 -> 4
b : -34.0000, 0 -> 1
a : -410.0000, 1 -> 2
c : -625.0000, 1 -> 3
a : 598.0000, 2 -> 1
b : 495.0000, 2 -> 0
a : -367.0000, 3 -> 3
d : 776.0000, 3 -> 4
c : -581.0000, 4 -> 3
b : 609.0000, 4 -> 3
