a : 155.0000, 0 -> 0
b : 302.0000, 0 -> 2
c : 663.0000, 0 -> 2
d : 157.0000, 0 -> 4
a : 552.0000, 1 -> 4
b : 35.0000, 1 -> 4
c : 231.0000, 1 -> 0
d : -422.0000, 1 -> 5
a : -444.0000, 2 -> 1
b : 523.0000, 2 -> 2
c : 698.0000, 2 -> 3
d : -327.0000, 2 -> 1
a : 407.0000, 3 -> 5
b : -39.0000, 3 -> 5
c : -795.0000, 3 -> 0
d : 951.0000, 3 -> 3
a : 256.0000, 4 -> 2
b : 379.0000, 4 -> 4
c : 775.0000, 4 -> 1
d : -381.0000, 4 -> 5
a : 902.0000, 5 -> 2
b : 963.0000, 5 -> 2
c : -556.0000, 5 -> 5
d : 326.0000, 5 -> 2
a : 790.0000, 0 -> 3
d : 100.0000, 0 -> 0
a : -286.0000, 1 -> 1
d : -786.0000, 1 -> 0
b : 29.0000, 2 -> 5
c : -412.0000, 2 -> 4
c : 889.0000, 3 -> 2
d : 736.0000, 3 -> 5
b : 731.0000, 4 -> 3
c : -670.0000, 4 -> 2
d : -871.0000, 5 -> 0
b : 147.0000, 5 -> 4
