a : -260.0000, 0 -> 3
b : -559.0000, 0 -> 1
c : 637.0000, 0 -> 2
d : -973.0000, 0 -> 4
a : 123.0000, 1 -> 1
b : 437.0000, 1 -> 3
c : 30.0000, 1 -> 3
d : -275.0000, 1 -> 5
a : -477.0000, 2 -> 3
b : 854.0000, 2 -> 0
c : 625.0000, 2 -> 4
d : 28.0000, 2 -> 2
a : -743.0000, 3 -> 2
b : 659.0000, 3 -> 5
c : -807.0000, 3 -> 4
d : -705.0000, 3 -> 3
a : -537.0000, 4 -> 2
b : 184.0000, 4 -> 1
c : -411.0000, 4 -> 1
d : -986.0000, 4 -> 1
a : -106.0000, 5 -> 3
b : -804.0000, 5 -> 2
c : 178.0000, 5 -> 1
d : 651.0000, 5 -> 1
d : 261.0000, 0 -> 5
a : 699.0000, 0 -> 4
b : -558.0000, 1 -> 5
c : -55.0000, 1 -> 0
a : -992.0000, 2 -> 1
b : 23.0000, 2 -> 3
d : 796.0000, 3 -> 2
b : -557.0000, 3 -> 3
b : 771.0000, 4 -> 0
a : 473.0000, 4 -> 0
a : 116.0000, 5 -> 2
d : -625.0000, 5 -> 4
